id,run_id,timeStep,corridorRecommended
31,0,401,11
31,0,401,21
31,0,426,31
31,0,426,11
31,0,451,21
31,0,451,31
31,0,476,11
31,0,476,21
31,0,501,31
31,0,501,11
31,0,526,21
31,0,526,31
31,0,551,11
31,0,551,21
31,0,576,31
31,0,576,11
31,0,601,21
31,0,601,31
31,0,626,11
31,0,626,21
31,0,651,31
31,0,651,11
31,0,676,21
31,0,676,31
31,0,701,11
31,0,701,21
31,0,726,31
31,0,726,11
31,0,751,21
31,0,751,31
31,0,776,11
31,0,776,21
31,0,801,31
31,0,801,11
31,0,826,21
31,0,826,31
31,0,851,11
31,0,851,21
31,0,876,31
31,0,876,11
31,0,901,21
31,0,901,31
31,0,926,11
31,0,926,21
31,0,951,31
31,0,951,11
31,0,976,21
31,0,976,31
31,0,1001,11
31,0,1001,21
31,0,1026,31
31,0,1026,11
31,0,1051,21
31,0,1051,31
31,0,1076,11
31,0,1076,21
31,0,1101,31
31,0,1101,11
31,0,1126,21
31,0,1126,31
31,0,1151,11
31,0,1151,21
31,0,1176,31
31,0,1176,11
31,0,1201,21
31,0,1201,31
31,0,1226,11
31,0,1226,21
31,0,1251,31
31,0,1251,11
31,0,1276,21
31,0,1276,31
31,0,1301,11
31,0,1301,21
31,0,1326,31
31,0,1326,11
31,0,1351,21
31,0,1351,31
31,0,1376,11
31,0,1376,21
31,0,1401,31
31,0,1401,11
31,0,1426,21
31,0,1426,31
31,0,1451,11
31,0,1451,21
31,0,1476,31
31,0,1476,11
31,0,1501,21
31,0,1501,31
31,0,1526,11
31,0,1526,21
31,0,1551,31
31,0,1551,11
31,0,1576,21
31,0,1576,31
31,0,1601,11
31,0,1601,21
31,0,1626,31
31,0,1626,11
31,0,1651,21
31,0,1651,31
31,0,1676,11
31,0,1676,21
31,0,1701,31
31,0,1701,11
31,0,1726,21
31,0,1726,31
31,0,1751,11
31,0,1751,21
31,0,1776,31
31,0,1776,11
31,0,1801,21
31,0,1801,31
31,0,1826,11
31,0,1826,21
31,0,1851,31
31,0,1851,11
31,0,1876,21
31,0,1876,31
31,0,1901,11
31,0,1901,21
31,0,1926,31
31,0,1926,11
31,0,1951,21
31,0,1951,31
31,0,1976,11
31,0,1976,21
31,0,2001,31
31,0,2001,11
31,0,2026,21
31,0,2026,31
31,0,2051,11
31,0,2051,21
31,0,2076,31
31,0,2076,11
31,0,2101,21
31,0,2101,31
31,0,2126,11
31,0,2126,21
31,0,2151,31
31,0,2151,11
31,0,2176,21
31,0,2176,31
31,0,2201,11
31,0,2201,21
31,0,2226,31
31,0,2226,11
31,0,2251,21
31,0,2251,31
31,0,2276,11
31,0,2276,21
31,0,2301,31
31,0,2301,11
31,0,2326,21
31,0,2326,31
31,0,2351,11
31,0,2351,21
31,0,2376,31
31,0,2376,11
31,0,2401,21
31,0,2401,31
31,0,2426,11
31,0,2426,21
31,0,2451,31
31,0,2451,11
31,0,2476,21
31,0,2476,31
31,0,2501,11
31,0,2501,21
31,0,2526,31
31,0,2526,11
31,0,2551,21
31,0,2551,31
31,0,2576,11
31,0,2576,21
31,0,2601,31
31,0,2601,11
31,0,2626,21
31,0,2626,31
31,0,2651,11
31,0,2651,21
31,0,2676,31
31,0,2676,11
31,0,2701,21
31,0,2701,31
31,0,2726,11
31,0,2726,21
31,0,2751,31
31,0,2751,11
31,0,2776,21
31,0,2776,31
31,0,2801,11
31,0,2801,21
31,0,2826,31
31,0,2826,11
31,0,2851,21
31,0,2851,31
31,0,2876,11
31,0,2876,21
31,0,2901,31
31,0,2901,11
31,0,2926,21
31,0,2926,31
31,0,2951,11
31,0,2951,21
31,0,2976,31
31,0,2976,11
31,0,3001,21
31,0,3001,31
31,0,3026,11
31,0,3026,21
31,0,3051,31
31,0,3051,11
31,0,3076,21
31,0,3076,31
31,0,3101,11
31,0,3101,21
31,0,3126,31
31,0,3126,11
31,0,3151,21
31,0,3151,31
31,0,3176,11
31,0,3176,21
31,0,3201,31
31,0,3201,11
31,0,3226,21
31,0,3226,31
32,0,26,11
32,0,26,21
32,0,51,31
32,0,51,11
32,0,76,21
32,0,76,31
32,0,101,11
32,0,101,21
32,0,126,31
32,0,126,11
32,0,151,21
32,0,151,31
32,0,176,11
32,0,176,21
32,0,201,31
32,0,201,11
32,0,226,21
32,0,226,31
32,0,251,11
32,0,251,21
32,0,276,31
32,0,276,11
32,0,301,21
32,0,301,31
32,0,326,11
32,0,326,21
32,0,351,31
32,0,351,11
32,0,376,21
32,0,376,31
32,0,401,11
32,0,401,21
32,0,426,31
32,0,426,11
32,0,451,21
32,0,451,31
32,0,476,11
32,0,476,21
32,0,501,31
32,0,501,11
32,0,526,21
32,0,526,31
32,0,551,11
32,0,551,21
32,0,576,31
32,0,576,11
32,0,601,21
32,0,601,31
32,0,626,11
32,0,626,21
32,0,651,31
32,0,651,11
32,0,676,21
32,0,676,31
32,0,701,11
32,0,701,21
32,0,726,31
32,0,726,11
32,0,751,21
32,0,751,31
32,0,776,11
32,0,776,21
32,0,801,31
32,0,801,11
32,0,826,21
32,0,826,31
32,0,851,11
32,0,851,21
32,0,876,31
32,0,876,11
32,0,901,21
32,0,901,31
32,0,926,11
32,0,926,21
32,0,951,31
32,0,951,11
32,0,976,21
32,0,976,31
32,0,1001,11
32,0,1001,21
32,0,1026,31
32,0,1026,11
32,0,1051,21
32,0,1051,31
32,0,1076,11
32,0,1076,21
32,0,1101,31
32,0,1101,11
32,0,1126,21
32,0,1126,31
32,0,1151,11
32,0,1151,21
32,0,1176,31
32,0,1176,11
32,0,1201,21
32,0,1201,31
32,0,1226,11
32,0,1226,21
32,0,1251,31
32,0,1251,11
32,0,1276,21
32,0,1276,31
32,0,1301,11
32,0,1301,21
32,0,1326,31
32,0,1326,11
32,0,1351,21
32,0,1351,31
32,0,1376,11
32,0,1376,21
32,0,1401,31
32,0,1401,11
32,0,1426,21
32,0,1426,31
32,0,1451,11
32,0,1451,21
32,0,1476,31
32,0,1476,11
32,0,1501,21
32,0,1501,31
32,0,1526,11
32,0,1526,21
32,0,1551,31
32,0,1551,11
32,0,1576,21
32,0,1576,31
32,0,1601,11
32,0,1601,21
32,0,1626,31
32,0,1626,11
32,0,1651,21
32,0,1651,31
32,0,1676,11
32,0,1676,21
32,0,1701,31
32,0,1701,11
32,0,1726,21
32,0,1726,31
32,0,1751,11
32,0,1751,21
32,0,1776,31
32,0,1776,11
32,0,1801,21
32,0,1801,31
32,0,1826,11
32,0,1826,21
32,0,1851,31
32,0,1851,11
32,0,1876,21
32,0,1876,31
32,0,1901,11
32,0,1901,21
32,0,1926,31
32,0,1926,11
32,0,1951,21
32,0,1951,31
32,0,1976,11
32,0,1976,21
32,0,2001,31
32,0,2001,11
32,0,2026,21
32,0,2026,31
32,0,2051,11
32,0,2051,21
32,0,2076,31
32,0,2076,11
32,0,2101,21
32,0,2101,31
32,0,2126,11
32,0,2126,21
32,0,2151,31
32,0,2151,11
32,0,2176,21
32,0,2176,31
32,0,2201,11
32,0,2201,21
32,0,2226,31
32,0,2226,11
32,0,2251,21
32,0,2251,31
32,0,2276,11
32,0,2276,21
32,0,2301,31
32,0,2301,11
32,0,2326,21
32,0,2326,31
32,0,2351,11
32,0,2351,21
32,0,2376,31
32,0,2376,11
32,0,2401,21
32,0,2401,31
32,0,2426,11
32,0,2426,21
32,0,2451,31
32,0,2451,11
32,0,2476,21
32,0,2476,31
32,0,2501,11
32,0,2501,21
32,0,2526,31
32,0,2526,11
32,0,2551,21
32,0,2551,31
32,0,2576,11
32,0,2576,21
32,0,2601,31
32,0,2601,11
32,0,2626,21
32,0,2626,31
32,0,2651,11
32,0,2651,21
32,0,2676,31
32,0,2676,11
32,0,2701,21
32,0,2701,31
32,0,2726,11
32,0,2726,21
32,0,2751,31
32,0,2751,11
32,0,2776,21
32,0,2776,31
32,0,2801,11
32,0,2801,21
32,0,2826,31
32,0,2826,11
32,0,2851,21
32,0,2851,31
32,0,2876,11
32,0,2876,21
32,0,2901,31
32,0,2901,11
32,0,2926,21
32,0,2926,31
32,0,2951,11
32,0,2951,21
32,0,2976,31
32,0,2976,11
32,0,3001,21
32,0,3001,31
32,0,3026,11
32,0,3026,21
32,0,3051,31
32,0,3051,11
32,0,3076,21
32,0,3076,31
32,0,3101,11
32,0,3101,21
32,0,3126,31
32,0,3126,11
32,0,3151,21
32,0,3151,31
32,0,3176,11
32,0,3176,21
32,0,3201,31
32,0,3201,11
32,0,3226,21
32,0,3226,31
33,0,26,11
33,0,26,21
33,0,51,31
33,0,51,11
33,0,76,21
33,0,76,31
33,0,101,11
33,0,101,21
33,0,126,31
33,0,126,11
33,0,151,21
33,0,151,31
33,0,176,11
33,0,176,21
33,0,201,31
33,0,201,11
33,0,226,21
33,0,226,31
33,0,251,11
33,0,251,21
33,0,276,31
33,0,276,11
33,0,301,21
33,0,301,31
33,0,326,11
33,0,326,21
33,0,351,31
33,0,351,11
33,0,376,21
33,0,376,31
33,0,401,11
33,0,401,21
33,0,426,31
33,0,426,11
33,0,451,21
33,0,451,31
33,0,476,11
33,0,476,21
33,0,501,31
33,0,501,11
33,0,526,21
33,0,526,31
33,0,551,11
33,0,551,21
33,0,576,31
33,0,576,11
33,0,601,21
33,0,601,31
33,0,626,11
33,0,626,21
33,0,651,31
33,0,651,11
33,0,676,21
33,0,676,31
33,0,701,11
33,0,701,21
33,0,726,31
33,0,726,11
33,0,751,21
33,0,751,31
33,0,776,11
33,0,776,21
33,0,801,31
33,0,801,11
33,0,826,21
33,0,826,31
33,0,851,11
33,0,851,21
33,0,876,31
33,0,876,11
33,0,901,21
33,0,901,31
33,0,926,11
33,0,926,21
33,0,951,31
33,0,951,11
33,0,976,21
33,0,976,31
33,0,1001,11
33,0,1001,21
33,0,1026,31
33,0,1026,11
33,0,1051,21
33,0,1051,31
33,0,1076,11
33,0,1076,21
33,0,1101,31
33,0,1101,11
33,0,1126,21
33,0,1126,31
33,0,1151,11
33,0,1151,21
33,0,1176,31
33,0,1176,11
33,0,1201,21
33,0,1201,31
33,0,1226,11
33,0,1226,21
33,0,1251,31
33,0,1251,11
33,0,1276,21
33,0,1276,31
33,0,1301,11
33,0,1301,21
33,0,1326,31
33,0,1326,11
33,0,1351,21
33,0,1351,31
33,0,1376,11
33,0,1376,21
33,0,1401,31
33,0,1401,11
33,0,1426,21
33,0,1426,31
33,0,1451,11
33,0,1451,21
33,0,1476,31
33,0,1476,11
33,0,1501,21
33,0,1501,31
33,0,1526,11
33,0,1526,21
33,0,1551,31
33,0,1551,11
33,0,1576,21
33,0,1576,31
33,0,1601,11
33,0,1601,21
33,0,1626,31
33,0,1626,11
33,0,1651,21
33,0,1651,31
33,0,1676,11
33,0,1676,21
33,0,1701,31
33,0,1701,11
33,0,1726,21
33,0,1726,31
33,0,1751,11
33,0,1751,21
33,0,1776,31
33,0,1776,11
33,0,1801,21
33,0,1801,31
33,0,1826,11
33,0,1826,21
33,0,1851,31
33,0,1851,11
33,0,1876,21
33,0,1876,31
33,0,1901,11
33,0,1901,21
33,0,1926,31
33,0,1926,11
33,0,1951,21
33,0,1951,31
33,0,1976,11
33,0,1976,21
33,0,2001,31
33,0,2001,11
33,0,2026,21
33,0,2026,31
33,0,2051,11
33,0,2051,21
33,0,2076,31
33,0,2076,11
33,0,2101,21
33,0,2101,31
33,0,2126,11
33,0,2126,21
33,0,2151,31
33,0,2151,11
33,0,2176,21
33,0,2176,31
33,0,2201,11
33,0,2201,21
33,0,2226,31
33,0,2226,11
33,0,2251,21
33,0,2251,31
33,0,2276,11
33,0,2276,21
33,0,2301,31
33,0,2301,11
33,0,2326,21
33,0,2326,31
33,0,2351,11
33,0,2351,21
33,0,2376,31
33,0,2376,11
33,0,2401,21
33,0,2401,31
33,0,2426,11
33,0,2426,21
33,0,2451,31
33,0,2451,11
33,0,2476,21
33,0,2476,31
33,0,2501,11
33,0,2501,21
33,0,2526,31
33,0,2526,11
33,0,2551,21
33,0,2551,31
33,0,2576,11
33,0,2576,21
33,0,2601,31
33,0,2601,11
33,0,2626,21
33,0,2626,31
33,0,2651,11
33,0,2651,21
33,0,2676,31
33,0,2676,11
33,0,2701,21
33,0,2701,31
33,0,2726,11
33,0,2726,21
33,0,2751,31
33,0,2751,11
33,0,2776,21
33,0,2776,31
33,0,2801,11
33,0,2801,21
33,0,2826,31
33,0,2826,11
33,0,2851,21
33,0,2851,31
33,0,2876,11
33,0,2876,21
33,0,2901,31
33,0,2901,11
33,0,2926,21
33,0,2926,31
33,0,2951,11
33,0,2951,21
33,0,2976,31
33,0,2976,11
33,0,3001,21
33,0,3001,31
33,0,3026,11
33,0,3026,21
33,0,3051,31
33,0,3051,11
33,0,3076,21
33,0,3076,31
33,0,3101,11
33,0,3101,21
33,0,3126,31
33,0,3126,11
33,0,3151,21
33,0,3151,31
33,0,3176,11
33,0,3176,21
33,0,3201,31
33,0,3201,11
33,0,3226,21
33,0,3226,31
34,0,26,11
34,0,26,21
34,0,51,31
34,0,51,11
34,0,76,21
34,0,76,31
34,0,101,11
34,0,101,21
34,0,126,31
34,0,126,11
34,0,151,21
34,0,151,31
34,0,176,11
34,0,176,21
34,0,201,31
34,0,201,11
34,0,226,21
34,0,226,31
34,0,251,11
34,0,251,21
34,0,276,31
34,0,276,11
34,0,301,21
34,0,301,31
34,0,326,11
34,0,326,21
34,0,351,31
34,0,351,11
34,0,376,21
34,0,376,31
34,0,401,11
34,0,401,21
34,0,426,31
34,0,426,11
34,0,451,21
34,0,451,31
34,0,476,11
34,0,476,21
34,0,501,31
34,0,501,11
34,0,526,21
34,0,526,31
34,0,551,11
34,0,551,21
34,0,576,31
34,0,576,11
34,0,601,21
34,0,601,31
34,0,626,11
34,0,626,21
34,0,651,31
34,0,651,11
34,0,676,21
34,0,676,31
34,0,701,11
34,0,701,21
34,0,726,31
34,0,726,11
34,0,751,21
34,0,751,31
34,0,776,11
34,0,776,21
34,0,801,31
34,0,801,11
34,0,826,21
34,0,826,31
34,0,851,11
34,0,851,21
34,0,876,31
34,0,876,11
34,0,901,21
34,0,901,31
34,0,926,11
34,0,926,21
34,0,951,31
34,0,951,11
34,0,976,21
34,0,976,31
34,0,1001,11
34,0,1001,21
34,0,1026,31
34,0,1026,11
34,0,1051,21
34,0,1051,31
34,0,1076,11
34,0,1076,21
34,0,1101,31
34,0,1101,11
34,0,1126,21
34,0,1126,31
34,0,1151,11
34,0,1151,21
34,0,1176,31
34,0,1176,11
34,0,1201,21
34,0,1201,31
34,0,1226,11
34,0,1226,21
34,0,1251,31
34,0,1251,11
34,0,1276,21
34,0,1276,31
34,0,1301,11
34,0,1301,21
34,0,1326,31
34,0,1326,11
34,0,1351,21
34,0,1351,31
34,0,1376,11
34,0,1376,21
34,0,1401,31
34,0,1401,11
34,0,1426,21
34,0,1426,31
34,0,1451,11
34,0,1451,21
34,0,1476,31
34,0,1476,11
34,0,1501,21
34,0,1501,31
34,0,1526,11
34,0,1526,21
34,0,1551,31
34,0,1551,11
34,0,1576,21
34,0,1576,31
34,0,1601,11
34,0,1601,21
34,0,1626,31
34,0,1626,11
34,0,1651,21
34,0,1651,31
34,0,1676,11
34,0,1676,21
34,0,1701,31
34,0,1701,11
34,0,1726,21
34,0,1726,31
34,0,1751,11
34,0,1751,21
34,0,1776,31
34,0,1776,11
34,0,1801,21
34,0,1801,31
34,0,1826,11
34,0,1826,21
34,0,1851,31
34,0,1851,11
34,0,1876,21
34,0,1876,31
34,0,1901,11
34,0,1901,21
34,0,1926,31
34,0,1926,11
34,0,1951,21
34,0,1951,31
34,0,1976,11
34,0,1976,21
34,0,2001,31
34,0,2001,11
34,0,2026,21
34,0,2026,31
34,0,2051,11
34,0,2051,21
34,0,2076,31
34,0,2076,11
34,0,2101,21
34,0,2101,31
34,0,2126,11
34,0,2126,21
34,0,2151,31
34,0,2151,11
34,0,2176,21
34,0,2176,31
34,0,2201,11
34,0,2201,21
34,0,2226,31
34,0,2226,11
34,0,2251,21
34,0,2251,31
34,0,2276,11
34,0,2276,21
34,0,2301,31
34,0,2301,11
34,0,2326,21
34,0,2326,31
34,0,2351,11
34,0,2351,21
34,0,2376,31
34,0,2376,11
34,0,2401,21
34,0,2401,31
34,0,2426,11
34,0,2426,21
34,0,2451,31
34,0,2451,11
34,0,2476,21
34,0,2476,31
34,0,2501,11
34,0,2501,21
34,0,2526,31
34,0,2526,11
34,0,2551,21
34,0,2551,31
34,0,2576,11
34,0,2576,21
34,0,2601,31
34,0,2601,11
34,0,2626,21
34,0,2626,31
34,0,2651,11
34,0,2651,21
34,0,2676,31
34,0,2676,11
34,0,2701,21
34,0,2701,31
34,0,2726,11
34,0,2726,21
34,0,2751,31
34,0,2751,11
34,0,2776,21
34,0,2776,31
34,0,2801,11
34,0,2801,21
34,0,2826,31
34,0,2826,11
34,0,2851,21
34,0,2851,31
34,0,2876,11
34,0,2876,21
34,0,2901,31
34,0,2901,11
34,0,2926,21
34,0,2926,31
34,0,2951,11
34,0,2951,21
34,0,2976,31
34,0,2976,11
34,0,3001,21
34,0,3001,31
34,0,3026,11
34,0,3026,21
34,0,3051,31
34,0,3051,11
34,0,3076,21
34,0,3076,31
34,0,3101,11
34,0,3101,21
34,0,3126,31
34,0,3126,11
34,0,3151,21
34,0,3151,31
34,0,3176,11
34,0,3176,21
34,0,3201,31
34,0,3201,11
34,0,3226,21
34,0,3226,31
35,0,26,11
35,0,26,21
35,0,51,31
35,0,51,11
35,0,76,21
35,0,76,31
35,0,101,11
35,0,101,21
35,0,126,31
35,0,126,11
35,0,151,21
35,0,151,31
35,0,176,11
35,0,176,21
35,0,201,31
35,0,201,11
35,0,226,21
35,0,226,31
35,0,251,11
35,0,251,21
35,0,276,31
35,0,276,11
35,0,301,21
35,0,301,31
35,0,326,11
35,0,326,21
35,0,351,31
35,0,351,11
35,0,376,21
35,0,376,31
35,0,401,11
35,0,401,21
35,0,426,31
35,0,426,11
35,0,451,21
35,0,451,31
35,0,476,11
35,0,476,21
35,0,501,31
35,0,501,11
35,0,526,21
35,0,526,31
35,0,551,11
35,0,551,21
35,0,576,31
35,0,576,11
35,0,601,21
35,0,601,31
35,0,626,11
35,0,626,21
35,0,651,31
35,0,651,11
35,0,676,21
35,0,676,31
35,0,701,11
35,0,701,21
35,0,726,31
35,0,726,11
35,0,751,21
35,0,751,31
35,0,776,11
35,0,776,21
35,0,801,31
35,0,801,11
35,0,826,21
35,0,826,31
35,0,851,11
35,0,851,21
35,0,876,31
35,0,876,11
35,0,901,21
35,0,901,31
35,0,926,11
35,0,926,21
35,0,951,31
35,0,951,11
35,0,976,21
35,0,976,31
35,0,1001,11
35,0,1001,21
35,0,1026,31
35,0,1026,11
35,0,1051,21
35,0,1051,31
35,0,1076,11
35,0,1076,21
35,0,1101,31
35,0,1101,11
35,0,1126,21
35,0,1126,31
35,0,1151,11
35,0,1151,21
35,0,1176,31
35,0,1176,11
35,0,1201,21
35,0,1201,31
35,0,1226,11
35,0,1226,21
35,0,1251,31
35,0,1251,11
35,0,1276,21
35,0,1276,31
35,0,1301,11
35,0,1301,21
35,0,1326,31
35,0,1326,11
35,0,1351,21
35,0,1351,31
35,0,1376,11
35,0,1376,21
35,0,1401,31
35,0,1401,11
35,0,1426,21
35,0,1426,31
35,0,1451,11
35,0,1451,21
35,0,1476,31
35,0,1476,11
35,0,1501,21
35,0,1501,31
35,0,1526,11
35,0,1526,21
35,0,1551,31
35,0,1551,11
35,0,1576,21
35,0,1576,31
35,0,1601,11
35,0,1601,21
35,0,1626,31
35,0,1626,11
35,0,1651,21
35,0,1651,31
35,0,1676,11
35,0,1676,21
35,0,1701,31
35,0,1701,11
35,0,1726,21
35,0,1726,31
35,0,1751,11
35,0,1751,21
35,0,1776,31
35,0,1776,11
35,0,1801,21
35,0,1801,31
35,0,1826,11
35,0,1826,21
35,0,1851,31
35,0,1851,11
35,0,1876,21
35,0,1876,31
35,0,1901,11
35,0,1901,21
35,0,1926,31
35,0,1926,11
35,0,1951,21
35,0,1951,31
35,0,1976,11
35,0,1976,21
35,0,2001,31
35,0,2001,11
35,0,2026,21
35,0,2026,31
35,0,2051,11
35,0,2051,21
35,0,2076,31
35,0,2076,11
35,0,2101,21
35,0,2101,31
35,0,2126,11
35,0,2126,21
35,0,2151,31
35,0,2151,11
35,0,2176,21
35,0,2176,31
35,0,2201,11
35,0,2201,21
35,0,2226,31
35,0,2226,11
35,0,2251,21
35,0,2251,31
35,0,2276,11
35,0,2276,21
35,0,2301,31
35,0,2301,11
35,0,2326,21
35,0,2326,31
35,0,2351,11
35,0,2351,21
35,0,2376,31
35,0,2376,11
35,0,2401,21
35,0,2401,31
35,0,2426,11
35,0,2426,21
35,0,2451,31
35,0,2451,11
35,0,2476,21
35,0,2476,31
35,0,2501,11
35,0,2501,21
35,0,2526,31
35,0,2526,11
35,0,2551,21
35,0,2551,31
35,0,2576,11
35,0,2576,21
35,0,2601,31
35,0,2601,11
35,0,2626,21
35,0,2626,31
35,0,2651,11
35,0,2651,21
35,0,2676,31
35,0,2676,11
35,0,2701,21
35,0,2701,31
35,0,2726,11
35,0,2726,21
35,0,2751,31
35,0,2751,11
35,0,2776,21
35,0,2776,31
35,0,2801,11
35,0,2801,21
35,0,2826,31
35,0,2826,11
35,0,2851,21
35,0,2851,31
35,0,2876,11
35,0,2876,21
35,0,2901,31
35,0,2901,11
35,0,2926,21
35,0,2926,31
35,0,2951,11
35,0,2951,21
35,0,2976,31
35,0,2976,11
35,0,3001,21
35,0,3001,31
35,0,3026,11
35,0,3026,21
35,0,3051,31
35,0,3051,11
35,0,3076,21
35,0,3076,31
35,0,3101,11
35,0,3101,21
35,0,3126,31
35,0,3126,11
35,0,3151,21
35,0,3151,31
35,0,3176,11
35,0,3176,21
35,0,3201,31
35,0,3201,11
35,0,3226,21
35,0,3226,31
36,0,26,11
36,0,26,21
36,0,51,31
36,0,51,11
36,0,76,21
36,0,76,31
36,0,101,11
36,0,101,21
36,0,126,31
36,0,126,11
36,0,151,21
36,0,151,31
36,0,176,11
36,0,176,21
36,0,201,31
36,0,201,11
36,0,226,21
36,0,226,31
36,0,251,11
36,0,251,21
36,0,276,31
36,0,276,11
36,0,301,21
36,0,301,31
36,0,326,11
36,0,326,21
36,0,351,31
36,0,351,11
36,0,376,21
36,0,376,31
36,0,401,11
36,0,401,21
36,0,426,31
36,0,426,11
36,0,451,21
36,0,451,31
36,0,476,11
36,0,476,21
36,0,501,31
36,0,501,11
36,0,526,21
36,0,526,31
36,0,551,11
36,0,551,21
36,0,576,31
36,0,576,11
36,0,601,21
36,0,601,31
36,0,626,11
36,0,626,21
36,0,651,31
36,0,651,11
36,0,676,21
36,0,676,31
36,0,701,11
36,0,701,21
36,0,726,31
36,0,726,11
36,0,751,21
36,0,751,31
36,0,776,11
36,0,776,21
36,0,801,31
36,0,801,11
36,0,826,21
36,0,826,31
36,0,851,11
36,0,851,21
36,0,876,31
36,0,876,11
36,0,901,21
36,0,901,31
36,0,926,11
36,0,926,21
36,0,951,31
36,0,951,11
36,0,976,21
36,0,976,31
36,0,1001,11
36,0,1001,21
36,0,1026,31
36,0,1026,11
36,0,1051,21
36,0,1051,31
36,0,1076,11
36,0,1076,21
36,0,1101,31
36,0,1101,11
36,0,1126,21
36,0,1126,31
36,0,1151,11
36,0,1151,21
36,0,1176,31
36,0,1176,11
36,0,1201,21
36,0,1201,31
36,0,1226,11
36,0,1226,21
36,0,1251,31
36,0,1251,11
36,0,1276,21
36,0,1276,31
36,0,1301,11
36,0,1301,21
36,0,1326,31
36,0,1326,11
36,0,1351,21
36,0,1351,31
36,0,1376,11
36,0,1376,21
36,0,1401,31
36,0,1401,11
36,0,1426,21
36,0,1426,31
36,0,1451,11
36,0,1451,21
36,0,1476,31
36,0,1476,11
36,0,1501,21
36,0,1501,31
36,0,1526,11
36,0,1526,21
36,0,1551,31
36,0,1551,11
36,0,1576,21
36,0,1576,31
36,0,1601,11
36,0,1601,21
36,0,1626,31
36,0,1626,11
36,0,1651,21
36,0,1651,31
36,0,1676,11
36,0,1676,21
36,0,1701,31
36,0,1701,11
36,0,1726,21
36,0,1726,31
36,0,1751,11
36,0,1751,21
36,0,1776,31
36,0,1776,11
36,0,1801,21
36,0,1801,31
36,0,1826,11
36,0,1826,21
36,0,1851,31
36,0,1851,11
36,0,1876,21
36,0,1876,31
36,0,1901,11
36,0,1901,21
36,0,1926,31
36,0,1926,11
36,0,1951,21
36,0,1951,31
36,0,1976,11
36,0,1976,21
36,0,2001,31
36,0,2001,11
36,0,2026,21
36,0,2026,31
36,0,2051,11
36,0,2051,21
36,0,2076,31
36,0,2076,11
36,0,2101,21
36,0,2101,31
36,0,2126,11
36,0,2126,21
36,0,2151,31
36,0,2151,11
36,0,2176,21
36,0,2176,31
36,0,2201,11
36,0,2201,21
36,0,2226,31
36,0,2226,11
36,0,2251,21
36,0,2251,31
36,0,2276,11
36,0,2276,21
36,0,2301,31
36,0,2301,11
36,0,2326,21
36,0,2326,31
36,0,2351,11
36,0,2351,21
36,0,2376,31
36,0,2376,11
36,0,2401,21
36,0,2401,31
36,0,2426,11
36,0,2426,21
36,0,2451,31
36,0,2451,11
36,0,2476,21
36,0,2476,31
36,0,2501,11
36,0,2501,21
36,0,2526,31
36,0,2526,11
36,0,2551,21
36,0,2551,31
36,0,2576,11
36,0,2576,21
36,0,2601,31
36,0,2601,11
36,0,2626,21
36,0,2626,31
36,0,2651,11
36,0,2651,21
36,0,2676,31
36,0,2676,11
36,0,2701,21
36,0,2701,31
36,0,2726,11
36,0,2726,21
36,0,2751,31
36,0,2751,11
36,0,2776,21
36,0,2776,31
36,0,2801,11
36,0,2801,21
36,0,2826,31
36,0,2826,11
36,0,2851,21
36,0,2851,31
36,0,2876,11
36,0,2876,21
36,0,2901,31
36,0,2901,11
36,0,2926,21
36,0,2926,31
36,0,2951,11
36,0,2951,21
36,0,2976,31
36,0,2976,11
36,0,3001,21
36,0,3001,31
36,0,3026,11
36,0,3026,21
36,0,3051,31
36,0,3051,11
36,0,3076,21
36,0,3076,31
36,0,3101,11
36,0,3101,21
36,0,3126,31
36,0,3126,11
36,0,3151,21
36,0,3151,31
36,0,3176,11
36,0,3176,21
36,0,3201,31
36,0,3201,11
36,0,3226,21
36,0,3226,31
37,0,26,11
37,0,26,21
37,0,51,31
37,0,51,11
37,0,76,21
37,0,76,31
37,0,101,11
37,0,101,21
37,0,126,31
37,0,126,11
37,0,151,21
37,0,151,31
37,0,176,11
37,0,176,21
37,0,201,31
37,0,201,11
37,0,226,21
37,0,226,31
37,0,251,11
37,0,251,21
37,0,276,31
37,0,276,11
37,0,301,21
37,0,301,31
37,0,326,11
37,0,326,21
37,0,351,31
37,0,351,11
37,0,376,21
37,0,376,31
37,0,401,11
37,0,401,21
37,0,426,31
37,0,426,11
37,0,451,21
37,0,451,31
37,0,476,11
37,0,476,21
37,0,501,31
37,0,501,11
37,0,526,21
37,0,526,31
37,0,551,11
37,0,551,21
37,0,576,31
37,0,576,11
37,0,601,21
37,0,601,31
37,0,626,11
37,0,626,21
37,0,651,31
37,0,651,11
37,0,676,21
37,0,676,31
37,0,701,11
37,0,701,21
37,0,726,31
37,0,726,11
37,0,751,21
37,0,751,31
37,0,776,11
37,0,776,21
37,0,801,31
37,0,801,11
37,0,826,21
37,0,826,31
37,0,851,11
37,0,851,21
37,0,876,31
37,0,876,11
37,0,901,21
37,0,901,31
37,0,926,11
37,0,926,21
37,0,951,31
37,0,951,11
37,0,976,21
37,0,976,31
37,0,1001,11
37,0,1001,21
37,0,1026,31
37,0,1026,11
37,0,1051,21
37,0,1051,31
37,0,1076,11
37,0,1076,21
37,0,1101,31
37,0,1101,11
37,0,1126,21
37,0,1126,31
37,0,1151,11
37,0,1151,21
